1680574322632.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,11.4,10.44,8.54,6.32,4.47,2.83,2.0,4.24,5.0,7.21,8.6,10.0,11.4,11.4,12.04,10.63,9.9,8.49,7.07,5.0,3.61,3.0,3.61,0.0,6.32,7.28,9.49,9.49,9.49,9.85,9.85,8.94,8.06,5.83,4.47,3.16,2.24,3.16,5.1,7.07,9.06,10.05,11.18,12.17,13.34,13.6,12.65,11.4,10.44,8.25,0.0,0.0,0.0,0.0,0.0
1680574322632.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,11.4,10.44,8.54,6.32,4.47,2.83,2.0,4.24,5.0,7.21,8.6,10.0,11.4,11.4,12.04,10.63,9.9,8.49,7.07,5.0,3.61,3.0,3.61,0.0,6.32,7.28,9.49,9.49,9.49,9.85,9.85,8.94,8.06,5.83,4.47,3.16,2.24,3.16,5.1,7.07,9.06,10.05,11.18,12.17,13.34,13.6,12.65,11.4,10.44,8.25,0.0,0.0,0.0,0.0,0.0
1680574322642.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,12.04,12.04,11.05,10.05,8.06,6.08,4.12,2.83,3.16,4.47,6.4,8.49,9.9,12.04,12.04,12.81,12.81,12.21,12.21,10.82,8.6,7.07,5.0,4.0,4.12,0.0,7.07,8.6,10.0,10.63,12.04,11.31,10.63,10.0,9.22,7.21,6.4,4.24,2.24,2.24,4.24,5.83,8.06,9.43,10.82,12.21,12.81,12.81,12.04,10.63,9.22,7.81,0.0,0.0,0.0,0.0,0.0
1680574322672.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,12.37,11.18,10.2,9.22,7.28,5.1,2.24,2.0,3.61,5.0,7.21,8.6,10.0,11.4,11.4,12.04,11.31,9.9,8.49,7.07,5.83,4.12,3.16,4.24,0.0,7.62,9.49,10.77,10.77,11.18,11.18,10.82,9.43,9.43,7.21,5.83,4.12,3.0,3.61,5.0,6.71,8.94,10.3,12.53,12.53,13.04,13.04,13.6,12.21,10.82,9.43,0.0,0.0,0.0,0.0,0.0
1680574322712.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,13.04,13.04,12.21,10.82,8.6,6.4,4.24,3.16,3.16,4.47,6.32,8.54,9.49,10.77,12.08,12.08,12.53,11.66,11.66,10.3,8.06,5.39,4.12,3.16,4.12,0.0,8.0,9.0,10.0,11.05,12.04,11.18,11.18,10.44,9.49,7.28,5.1,4.0,3.16,3.61,5.0,7.0,9.06,11.05,12.0,13.0,14.04,14.04,14.04,13.04,11.0,9.0,0.0,0.0,0.0,0.0,0.0
1680574322712.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,11.7,9.49,8.54,6.32,4.0,3.16,3.16,5.0,7.07,8.25,10.2,11.18,12.17,12.17,13.15,12.04,11.05,10.05,8.06,6.08,4.47,3.61,4.0,0.0,6.71,8.06,10.3,10.3,11.18,11.18,10.77,9.49,8.25,7.28,5.1,3.61,2.24,2.24,4.24,5.66,8.49,9.9,12.04,12.81,12.81,13.6,13.04,12.21,10.82,8.6,0.0,0.0,0.0,0.0,0.0
1680574322732.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,11.4,10.63,9.22,7.81,5.66,3.61,2.0,3.61,4.47,7.28,9.22,10.2,11.4,12.37,12.65,12.65,11.7,10.77,9.49,8.25,6.32,4.0,3.61,4.47,0.0,7.0,9.06,10.05,11.0,11.0,11.05,11.05,10.2,9.22,7.28,6.08,4.0,2.24,2.0,4.12,6.32,8.54,9.49,11.4,12.37,13.34,13.34,12.37,11.18,10.2,9.22,0.0,0.0,0.0,0.0,0.0
1680574322742.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,11.18,10.3,8.94,8.06,6.32,4.12,3.0,2.24,4.0,5.1,7.28,8.25,10.2,11.18,10.2,11.18,10.05,9.06,8.06,6.08,4.12,2.83,3.0,4.12,0.0,7.21,8.6,10.0,10.82,10.82,10.3,9.85,8.94,7.62,6.71,4.47,3.61,2.24,2.24,5.83,7.81,9.22,10.63,12.04,12.81,13.6,13.04,13.04,12.53,10.82,9.43,0.0,0.0,0.0,0.0,0.0
1680574322772.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.53,11.18,10.3,8.06,5.83,4.24,2.24,2.24,5.0,6.71,7.62,9.85,9.85,11.18,11.18,11.18,11.66,10.3,8.6,6.71,4.47,3.0,3.16,4.12,0.0,7.0,8.0,10.0,10.0,11.05,10.2,10.2,9.22,7.28,6.08,4.12,3.0,2.83,3.16,5.1,7.07,9.06,11.18,12.04,13.04,14.04,14.0,13.0,13.04,11.05,9.0,0.0,0.0,0.0,0.0,0.0
1680574322792.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.4,10.44,9.49,7.28,5.39,3.0,1.41,3.16,5.0,6.4,8.6,10.0,10.82,12.53,12.08,12.08,11.18,9.85,8.94,7.21,5.0,4.47,5.1,4.47,0.0,8.49,10.63,10.63,12.73,12.04,12.21,12.21,11.4,9.43,8.06,5.83,4.24,3.16,3.16,4.24,6.4,9.22,10.0,12.04,13.45,14.14,14.14,14.14,12.04,10.63,9.22,0.0,0.0,0.0,0.0,0.0
1680574322852.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.0,11.0,10.0,8.0,7.07,5.1,2.83,3.16,3.16,5.83,8.06,10.0,10.82,12.21,13.04,12.53,12.53,12.08,11.18,8.94,8.06,5.66,5.0,4.0,5.39,0.0,8.6,10.0,10.82,12.21,11.66,11.66,11.18,9.85,8.54,6.71,5.39,3.61,2.24,3.16,5.0,7.07,8.49,9.9,12.04,12.81,12.81,13.04,12.53,11.66,9.43,7.21,0.0,0.0,0.0,0.0,0.0
1680574322852.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.0,11.0,10.0,8.0,7.07,5.1,2.83,3.16,3.16,5.83,8.06,10.0,10.82,12.21,13.04,12.53,12.53,12.08,11.18,8.94,8.06,5.66,5.0,4.0,5.39,0.0,8.6,10.0,10.82,12.21,11.66,11.66,11.18,9.85,8.54,6.71,5.39,3.61,2.24,3.16,5.0,7.07,8.49,9.9,12.04,12.81,12.81,13.04,12.53,11.66,9.43,7.21,0.0,0.0,0.0,0.0,0.0
1680574322852.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.0,11.0,10.0,8.0,7.07,5.1,2.83,3.16,3.16,5.83,8.06,10.0,10.82,12.21,13.04,12.53,12.53,12.08,11.18,8.94,8.06,5.66,5.0,4.0,5.39,0.0,8.6,10.0,10.82,12.21,11.66,11.66,11.18,9.85,8.54,6.71,5.39,3.61,2.24,3.16,5.0,7.07,8.49,9.9,12.04,12.81,12.81,13.04,12.53,11.66,9.43,7.21,0.0,0.0,0.0,0.0,0.0
1680574322862.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,12.73,11.31,10.63,9.22,7.07,5.66,3.61,2.0,2.24,4.47,6.32,8.06,10.2,11.18,11.4,12.65,11.7,10.77,9.85,8.54,7.28,5.0,4.12,4.24,5.39,0.0,9.22,10.05,11.18,12.37,12.37,12.65,11.7,10.77,8.54,7.62,6.32,4.0,3.16,4.47,6.32,8.54,10.44,12.65,13.6,13.93,15.23,14.76,13.89,13.04,11.66,10.3,0.0,0.0,0.0,0.0,0.0
1680574322882.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,10.77,10.77,9.85,8.54,6.32,4.12,3.16,2.24,3.0,6.08,7.07,9.22,10.2,11.18,12.17,12.04,12.04,11.05,10.05,9.06,7.07,5.39,5.0,4.47,6.08,0.0,8.25,9.22,10.2,11.18,11.05,11.05,11.0,10.0,8.0,7.0,5.0,4.0,2.24,3.16,5.1,6.32,8.25,9.49,11.4,12.37,12.17,12.04,12.0,11.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0
1680574322902.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,11.18,11.18,10.2,8.25,6.08,4.12,2.24,2.0,3.61,5.0,7.21,9.22,10.0,11.4,12.04,12.04,11.31,11.31,9.9,9.22,7.21,5.39,5.0,5.39,5.66,0.0,9.43,10.82,11.4,12.21,12.21,12.04,12.04,10.63,9.22,7.07,5.66,4.47,3.0,3.61,5.83,6.71,9.43,10.3,11.66,13.04,13.6,13.6,13.45,11.31,9.22,7.81,0.0,0.0,0.0,0.0,0.0
1680574322912.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.65,11.7,10.44,9.49,7.28,5.1,4.0,2.83,3.0,5.1,6.32,7.62,9.49,10.44,11.4,11.4,11.18,10.2,9.06,8.06,6.32,4.47,2.83,3.0,4.47,0.0,8.06,9.43,10.3,11.18,11.18,10.77,9.85,9.49,7.28,6.32,4.47,2.83,3.0,4.47,5.83,8.6,10.0,11.66,13.04,13.89,13.42,13.42,13.0,11.7,9.85,8.54,0.0,0.0,0.0,0.0,0.0
1680574322962.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.65,11.7,10.77,8.54,7.28,5.1,4.12,2.83,3.16,5.0,7.07,8.25,10.2,10.2,11.18,11.18,11.18,10.05,9.06,8.06,6.08,4.47,2.83,3.0,5.39,0.0,8.94,9.43,10.3,11.18,10.77,10.44,10.2,9.22,8.54,6.32,4.47,3.61,2.0,3.61,5.83,8.6,10.82,13.04,13.42,14.76,14.32,14.87,13.6,12.37,10.44,8.54,0.0,0.0,0.0,0.0,0.0
1680574322962.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,11.4,10.2,9.22,7.07,5.0,4.12,3.61,4.12,6.08,7.28,9.22,10.44,11.4,12.17,12.17,12.17,11.18,10.05,8.06,7.28,5.39,4.24,4.12,4.12,0.0,7.62,8.94,9.85,10.77,10.77,10.44,10.44,9.22,7.07,6.08,4.12,2.24,2.0,3.61,5.66,7.07,9.22,11.4,12.21,13.04,13.89,13.42,12.08,11.18,9.85,7.62,0.0,0.0,0.0,0.0,0.0
1680574322982.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.04,11.05,9.06,7.07,5.1,3.61,3.16,4.0,5.39,7.21,8.94,10.3,11.66,11.66,12.53,11.18,11.18,10.3,8.94,7.21,5.0,3.61,4.12,5.0,0.0,7.81,9.22,10.63,11.4,12.04,11.31,10.63,9.22,8.6,5.83,4.24,2.24,2.24,3.61,6.32,8.25,9.85,11.7,13.42,13.89,13.89,13.89,13.6,12.21,10.63,8.6,0.0,0.0,0.0,0.0,0.0
1680574323002.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,12.17,10.2,9.22,7.28,5.39,4.24,3.16,4.12,5.83,7.81,9.22,10.63,10.63,12.04,11.4,11.4,10.82,10.0,8.6,6.4,5.0,3.16,3.16,5.0,0.0,8.06,9.85,10.3,11.18,11.66,11.4,11.4,9.22,8.49,7.07,5.0,2.24,2.24,3.16,6.08,8.06,10.05,12.17,13.34,14.56,14.56,14.87,13.93,13.0,10.77,8.54,0.0,0.0,0.0,0.0,0.0
1680574323012.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,9.85,9.49,7.62,6.32,5.1,3.16,2.24,4.0,6.32,7.62,9.85,10.77,11.7,12.65,12.65,12.65,11.4,10.44,8.54,7.62,5.83,4.47,4.0,5.39,0.0,9.22,10.63,12.04,12.04,12.81,12.21,11.66,10.3,9.85,7.62,5.39,3.61,1.0,2.24,4.47,6.32,9.49,10.77,12.08,13.42,13.89,13.89,13.04,12.21,10.0,8.6,0.0,0.0,0.0,0.0,0.0
1680574323052.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,11.31,11.31,10.63,9.22,7.81,5.0,3.61,2.0,2.24,4.0,6.0,8.06,9.06,10.05,11.05,11.05,11.05,10.05,9.06,7.07,6.08,4.47,2.24,3.16,4.47,0.0,7.81,9.22,9.9,12.04,11.31,11.4,10.63,10.0,8.06,7.21,5.0,3.61,2.24,3.61,6.32,7.28,10.44,11.7,13.0,13.0,14.32,13.42,13.89,11.66,10.3,8.6,0.0,0.0,0.0,0.0,0.0
1680574323062.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,11.18,9.85,8.94,7.62,6.32,4.12,2.0,1.41,3.16,5.39,6.71,9.43,10.3,11.66,11.66,12.53,12.08,11.18,9.85,8.94,7.21,5.66,3.61,3.16,4.47,0.0,8.6,9.43,10.82,10.82,11.66,11.4,10.63,9.22,8.49,7.07,5.0,2.83,1.0,3.0,4.12,7.07,9.06,10.05,12.04,13.0,13.0,13.04,12.04,11.05,10.05,8.06,0.0,0.0,0.0,0.0,0.0
1680574323082.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,11.18,10.77,8.94,8.06,5.0,2.83,2.0,2.83,4.47,7.28,8.25,9.49,10.44,11.4,11.7,11.7,10.77,9.49,8.54,6.32,5.0,3.16,2.24,4.0,0.0,8.54,9.85,10.77,11.7,11.4,11.4,11.4,9.22,8.25,6.08,4.12,2.24,2.0,4.24,6.4,8.49,10.63,12.73,14.14,14.87,14.87,15.0,13.6,13.04,10.82,9.22,0.0,0.0,0.0,0.0,0.0
1680574323102.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,10.77,10.77,9.85,8.54,6.71,5.0,2.83,2.0,2.83,4.47,6.71,7.62,8.94,8.94,11.18,10.3,11.66,9.43,9.43,7.21,5.83,4.12,3.0,2.83,4.12,0.0,7.0,9.0,9.0,11.0,10.05,10.05,9.06,9.06,8.06,6.08,4.0,4.12,2.0,3.16,6.08,8.54,9.85,11.7,12.65,13.6,14.32,14.14,13.15,12.17,10.2,8.25,0.0,0.0,0.0,0.0,0.0
1680574323142.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,9.85,8.94,7.62,6.71,4.12,2.0,2.24,4.12,5.39,6.32,8.54,9.49,10.44,11.4,11.18,11.18,10.2,9.22,7.28,6.32,5.0,4.47,5.0,6.08,0.0,8.94,11.18,12.08,13.0,12.65,12.65,11.4,10.2,9.22,7.28,5.39,3.61,3.16,4.12,6.71,8.06,10.3,12.08,13.42,13.93,14.87,13.6,13.6,12.37,10.2,8.25,0.0,0.0,0.0,0.0,0.0
1680574323152.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,10.05,9.06,9.06,7.07,6.0,4.12,2.83,3.16,4.12,6.32,7.62,8.94,9.85,10.77,11.7,11.7,11.4,10.44,9.49,8.54,6.71,5.0,4.47,5.1,6.08,0.0,8.94,9.85,10.77,11.7,11.7,11.4,10.2,10.2,8.06,6.08,4.12,3.16,2.24,3.16,5.83,7.21,9.43,10.3,12.08,13.0,13.0,12.65,12.37,10.44,8.25,7.28,0.0,0.0,0.0,0.0,0.0
1680574323182.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.0,9.0,7.0,6.08,4.12,2.83,3.0,4.12,5.83,8.06,8.94,9.85,11.18,11.18,12.08,10.77,10.77,9.85,8.54,7.21,5.66,5.0,5.1,6.08,0.0,8.94,9.85,10.77,10.77,11.7,11.4,10.44,10.2,8.06,6.08,5.1,3.61,3.16,4.12,5.83,8.06,8.94,11.18,12.08,13.0,12.65,12.37,11.18,11.18,9.06,7.07,0.0,0.0,0.0,0.0,0.0
1680574323202.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,10.05,9.06,8.06,7.07,6.08,4.0,2.24,2.24,4.0,5.1,7.28,8.25,9.22,10.2,11.18,11.05,11.05,11.05,10.05,9.06,7.07,5.39,5.0,5.83,6.08,0.0,9.0,10.0,11.0,12.0,12.04,12.17,11.18,10.2,8.25,7.28,5.1,4.0,3.61,4.47,6.08,8.06,10.05,11.18,12.17,13.34,13.6,13.6,12.65,11.7,9.49,7.62,0.0,0.0,0.0,0.0,0.0
1680574323222.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,10.05,9.06,8.06,7.07,6.08,4.0,2.24,2.24,4.0,5.1,7.28,8.25,9.22,10.2,11.18,11.05,11.05,11.05,10.05,9.06,7.07,5.39,5.0,5.83,6.08,0.0,9.0,10.0,11.0,12.0,12.04,12.17,11.18,10.2,8.25,7.28,5.1,4.0,3.61,4.47,6.08,8.06,10.05,11.18,12.17,13.34,13.6,13.6,12.65,11.7,9.49,7.62,0.0,0.0,0.0,0.0,0.0
1680574323222.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.44,10.44,9.22,8.25,6.32,4.12,3.16,2.24,2.0,3.61,5.66,6.4,7.81,8.6,9.43,9.43,9.43,8.94,8.94,7.21,5.83,4.24,4.47,4.0,5.39,0.0,8.6,9.43,10.3,10.82,11.18,10.77,9.85,9.49,7.28,6.32,4.47,4.24,3.16,5.1,6.71,8.94,10.77,11.7,13.6,13.6,14.32,14.32,13.15,12.17,10.2,8.25,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.63,9.9,9.22,8.49,6.4,5.66,3.61,3.0,3.61,4.24,5.0,7.21,8.06,9.43,10.0,10.0,10.63,9.22,9.22,7.81,6.4,5.83,4.12,4.12,4.47,0.0,7.81,8.6,9.22,10.63,9.9,9.9,9.22,8.6,7.21,6.4,5.0,3.16,3.16,4.47,5.66,7.07,9.9,10.63,12.04,12.81,13.6,13.6,13.04,11.66,10.3,8.6,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.44,9.49,9.49,8.54,7.62,5.39,4.12,3.0,2.83,3.61,5.1,6.08,7.07,9.22,9.22,10.44,9.49,9.49,8.54,7.62,6.32,5.39,4.0,4.47,5.0,0.0,6.71,7.62,8.94,8.94,10.3,9.43,9.43,8.6,7.81,6.4,5.0,4.12,3.0,4.47,5.66,7.81,9.22,10.63,12.04,12.73,13.45,13.45,12.81,11.4,10.0,9.22,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,9.22,9.22,8.25,7.28,6.08,4.12,3.16,2.24,3.0,4.12,5.39,7.62,8.54,9.49,10.44,10.44,11.18,10.2,10.2,9.22,7.28,6.32,5.83,5.66,5.39,0.0,8.06,10.05,10.05,11.05,11.18,11.18,11.4,10.44,9.49,7.62,6.32,5.0,4.12,5.0,5.0,6.71,8.94,9.85,11.18,12.53,13.04,13.04,12.21,12.21,10.63,8.6,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.05,10.05,9.06,8.06,6.0,5.1,3.61,3.61,5.1,6.08,8.0,9.0,10.0,11.05,11.05,12.17,11.18,11.4,10.2,9.22,7.0,6.0,5.39,5.66,0.0,7.62,8.94,9.85,11.18,11.66,11.66,10.82,10.82,9.22,7.81,6.4,4.47,4.12,4.12,5.66,7.81,9.22,10.63,12.04,13.45,14.14,13.45,12.81,12.21,10.0,8.6,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.05,10.05,9.06,8.06,6.0,5.1,3.61,3.61,5.1,6.08,8.0,9.0,10.0,11.05,11.05,12.17,11.18,11.4,10.2,9.22,7.0,6.0,5.39,5.66,0.0,7.62,8.94,9.85,11.18,11.66,11.66,10.82,10.82,9.22,7.81,6.4,4.47,4.12,4.12,5.66,7.81,9.22,10.63,12.04,13.45,14.14,13.45,12.81,12.21,10.0,8.6,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,9.85,8.94,8.94,8.06,6.71,5.83,4.12,3.0,2.83,4.47,5.39,7.28,8.25,9.49,10.77,11.7,11.18,11.18,10.3,8.94,7.62,7.28,6.0,6.08,6.71,0.0,8.49,9.9,10.63,11.31,12.04,12.04,11.4,10.82,10.0,8.6,7.21,5.66,4.47,5.0,6.08,7.28,9.85,11.18,13.0,13.93,14.87,14.56,13.34,13.15,12.17,10.05,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,9.85,9.49,8.54,7.62,7.62,5.39,4.12,3.0,2.83,3.16,5.1,7.07,8.06,9.22,10.2,11.4,11.4,11.4,10.44,9.49,8.25,7.07,6.0,5.39,5.83,0.0,8.06,8.94,10.3,11.66,11.66,12.21,11.4,10.63,9.9,9.22,7.81,5.0,4.12,5.0,5.83,6.4,8.49,10.63,12.04,13.45,13.6,13.6,13.04,12.21,11.66,9.43,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,10.2,10.2,10.05,9.06,8.06,6.08,4.12,3.61,2.24,4.12,5.39,6.71,8.94,9.85,10.77,11.7,11.7,11.7,11.4,10.44,9.49,7.62,7.21,5.66,5.39,0.0,7.07,9.06,10.2,11.18,11.18,12.04,11.05,11.0,10.0,8.0,7.0,6.0,4.12,4.24,4.12,6.0,8.0,9.0,11.0,12.0,12.04,13.04,13.15,12.17,10.2,9.22,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.08,12.08,12.08,10.77,9.49,7.62,6.32,3.61,3.16,3.16,4.24,6.4,7.81,10.63,10.63,12.04,12.04,12.73,12.04,10.63,9.9,7.07,5.83,5.1,4.12,0.0,6.4,7.21,9.43,10.3,10.82,10.82,10.82,10.63,9.9,8.49,6.4,5.0,3.16,3.16,5.0,6.71,8.94,10.77,12.08,13.42,13.89,13.89,13.6,13.6,11.4,10.0,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,10.3,10.3,9.85,8.94,7.62,5.39,4.47,2.24,1.0,2.24,4.12,6.32,7.62,9.49,9.85,11.18,11.66,11.66,11.66,10.3,8.94,7.62,6.32,5.0,4.47,0.0,6.71,8.54,9.85,10.77,10.77,12.08,11.18,11.18,10.3,8.6,7.21,5.39,4.12,3.16,3.61,5.39,7.28,9.22,10.44,11.4,12.65,12.65,12.08,11.18,10.3,8.94,0.0,0.0,0.0,0.0,0.0
1680574323452.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,11.18,11.18,11.18,9.85,8.54,7.62,5.39,3.61,2.24,2.24,4.24,5.83,7.21,9.43,10.82,10.82,11.4,11.4,11.4,10.0,9.22,6.4,5.83,4.12,3.16,0.0,5.39,7.62,8.54,9.49,10.77,10.77,9.85,9.85,8.06,7.21,5.83,4.47,3.0,2.83,4.12,6.08,8.25,10.2,11.18,12.37,13.34,13.6,13.6,12.65,10.77,9.49,0.0,0.0,0.0,0.0,0.0
1680574323482.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.37,12.17,11.18,10.05,9.06,7.07,6.08,3.16,1.41,2.24,4.24,6.4,7.81,9.22,10.63,11.31,11.31,12.04,10.63,9.22,7.81,7.07,5.0,3.16,3.61,0.0,6.4,8.06,9.43,10.3,10.82,10.82,11.4,10.63,9.22,7.81,7.21,5.0,4.12,4.12,5.0,6.4,8.6,10.82,11.66,13.04,13.6,14.21,13.45,13.45,11.4,10.0,0.0,0.0,0.0,0.0,0.0
1680574323492.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,12.08,11.7,10.77,9.49,7.28,5.39,3.61,2.24,2.83,5.0,7.21,8.06,9.43,10.82,11.4,11.4,11.4,12.04,10.63,9.22,6.4,5.83,4.12,3.16,0.0,5.39,7.28,8.25,9.49,9.49,10.77,9.85,9.85,8.94,8.06,5.83,5.1,4.0,2.83,4.12,6.08,8.25,9.06,11.18,12.17,12.37,13.34,13.34,12.37,11.4,9.22,0.0,0.0,0.0,0.0,0.0
1680574323512.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.05,10.05,8.06,6.08,4.12,2.0,1.0,2.83,5.0,7.07,8.49,9.9,11.31,12.04,12.04,12.81,11.4,10.0,9.22,7.07,5.83,4.12,4.12,0.0,6.4,8.6,10.0,10.82,12.21,12.21,12.04,12.04,9.9,8.49,7.07,6.4,4.47,4.0,3.61,5.83,7.21,8.94,11.18,11.18,12.53,12.53,13.04,12.21,10.82,9.43,0.0,0.0,0.0,0.0,0.0
1680574323532.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,10.77,10.77,9.49,9.49,7.28,6.08,4.12,2.24,1.0,3.16,5.39,6.32,8.54,9.85,11.18,11.66,11.66,11.66,11.66,10.82,9.43,6.71,5.39,5.0,3.61,0.0,6.71,8.54,9.49,10.44,11.7,12.08,12.08,11.18,10.3,8.94,7.21,5.83,4.12,3.16,3.61,5.39,7.28,8.25,10.2,11.4,12.37,12.65,12.65,11.7,10.77,8.54,0.0,0.0,0.0,0.0,0.0
1680574323562.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.4,11.4,11.4,10.44,8.54,7.28,5.39,3.0,2.24,3.0,4.12,6.71,8.54,9.85,10.77,11.7,12.37,12.37,11.4,11.18,9.22,7.28,6.32,4.24,3.16,0.0,4.47,7.21,8.6,8.6,10.0,10.82,10.3,10.3,8.94,7.62,6.71,5.0,2.83,3.16,3.16,5.0,7.07,9.22,10.63,12.04,12.73,12.73,12.73,12.73,12.04,9.9,0.0,0.0,0.0,0.0,0.0
1680574323611.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,11.18,11.18,10.3,9.43,8.06,6.4,4.24,2.83,0.0,2.24,4.24,5.83,7.21,9.43,10.3,11.18,11.18,12.08,11.7,9.49,8.54,6.71,5.66,5.0,3.0,0.0,6.4,7.81,9.22,9.9,11.31,11.31,11.31,12.04,10.0,9.22,7.81,7.07,5.0,4.12,3.16,4.24,5.83,8.06,9.43,11.18,12.53,13.42,13.04,12.53,11.66,10.3,0.0,0.0,0.0,0.0,0.0
1680574323621.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,11.18,11.18,11.18,9.22,8.25,6.32,5.1,3.0,2.24,2.0,4.47,5.83,8.06,9.43,10.3,12.08,12.08,13.0,12.08,10.77,9.85,7.62,6.71,4.24,3.16,0.0,4.24,6.4,8.6,8.6,10.0,11.4,11.4,10.63,9.22,8.49,7.07,5.66,3.61,3.0,3.61,5.39,6.32,9.22,10.44,12.37,12.65,13.6,13.93,13.0,12.08,10.77,0.0,0.0,0.0,0.0,0.0
1680574323621.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,11.18,11.18,11.18,9.22,8.25,6.32,5.1,3.0,2.24,2.0,4.47,5.83,8.06,9.43,10.3,12.08,12.08,13.0,12.08,10.77,9.85,7.62,6.71,4.24,3.16,0.0,4.24,6.4,8.6,8.6,10.0,11.4,11.4,10.63,9.22,8.49,7.07,5.66,3.61,3.0,3.61,5.39,6.32,9.22,10.44,12.37,12.65,13.6,13.93,13.0,12.08,10.77,0.0,0.0,0.0,0.0,0.0
1680574323631.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,10.0,10.0,9.0,8.0,7.0,5.0,3.0,1.0,2.24,4.24,7.07,8.49,9.9,12.04,12.04,13.45,12.81,12.21,11.4,10.0,9.22,7.07,4.47,4.12,0.0,5.66,7.21,9.43,10.3,10.82,11.66,11.66,11.4,11.4,9.22,7.81,6.4,3.61,2.0,2.83,4.12,6.08,8.06,10.05,12.17,13.15,13.34,13.34,12.37,12.37,11.4,0.0,0.0,0.0,0.0,0.0
1680574323661.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.7,11.7,10.77,9.49,8.25,7.28,5.1,3.0,1.0,1.0,3.0,6.0,7.0,9.06,10.2,11.18,11.4,11.4,11.4,10.44,9.22,7.28,5.0,4.12,2.83,0.0,6.08,7.28,9.49,10.77,11.7,12.65,12.37,12.37,11.18,10.2,8.25,7.28,5.39,4.24,3.0,4.47,7.21,8.6,10.63,11.4,12.81,14.21,14.21,14.21,12.81,11.4,0.0,0.0,0.0,0.0,0.0
